Station                              ,               cloud_cover,              cloud_height,                  humidity,           humidity_past1h,    leav_hum_dur_past10min,       leav_hum_dur_past1h,      precip_dur_past10min,         precip_dur_past1h,          precip_past10min,             precip_past1h,           precip_past1min,            precip_past24h,                  pressure,           pressure_at_sea,                radia_glob,         radia_glob_past1h,            snow_cover_man,            snow_depth_man,        sun_last10min_glob,           sun_last1h_glob,                  temp_dew,                  temp_dry,                temp_grass,     temp_grass_max_past1h,    temp_grass_mean_past1h,     temp_grass_min_past1h,          temp_max_past12h,           temp_max_past1h,          temp_mean_past1h,          temp_min_past12h,           temp_min_past1h,                 temp_soil,      temp_soil_max_past1h,     temp_soil_mean_past1h,      temp_soil_min_past1h,      visib_mean_last10min,                visibility,                   weather,                  wind_dir,           wind_dir_past1h,   wind_gust_always_past1h,                  wind_max,  wind_max_per10min_past1h,                  wind_min,           wind_min_past1h,                wind_speed,         wind_speed_past1h
06052 (Thyborøn)                     ,                      2919,                      2780,                      2869,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2916,                         0,                         0,                         0,                         0,                         0,                         0,                      2872,                      2914,                         0,                         0,                         0,                         0,                       710,                         0,                         0,                       721,                         0,                         0,                         0,                         0,                         0,                         0,                      2919,                      2889,                      2919,                         0,                         0,                         0,                         0,                         0,                         0,                      2919,                         0
06056 (Mejrup)                       ,                         0,                         0,                      5168,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8405,                         0,                         0,                         0,                         0,                         0,                      8406,                      8405,                         0,                      8406,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8405,                      8407,                         0,                         0,                      8406,                         0,                         0,                      8405,                      8405
06058 (Hvide Sande)                  ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06065 (Ålestrup)                     ,                      1802,                      1535,                      1797,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         1,                         0,                         0,                         0,                         0,                         0,                         0,                      1801,                      1798,                         0,                         0,                         0,                         0,                       353,                         0,                         0,                       364,                         0,                         0,                         0,                         0,                         0,                         0,                      1802,                      1790,                      1801,                         0,                         0,                         0,                         0,                         0,                         0,                      1801,                         0
06068 (Isenvad)                      ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06072 (Ødum)                         ,                         0,                         0,                      2201,                         0,                         0,                         0,                         0,                         0,                         0,                      1532,                         0,                         0,                         0,                         0,                         0,                      1535,                         0,                         0,                         0,                         0,                         0,                      1721,                         0,                         0,                         0,                         0,                         0,                      1721,                      1721,                         0,                      1721,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2204,                      2204,                         0,                         0,                      2204,                         0,                         0,                      2204,                      2204
06073 (Sletterhage Fyr)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06074 (Kirstinesminde Flyveplads)    ,                      2741,                      2639,                      2728,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                       865,                         0,                         0,                         0,                         0,                         0,                         0,                      2736,                      2731,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2739,                      2712,                      2740,                         0,                         0,                         0,                         0,                         0,                         0,                      2738,                         0
06079 (Anholt Fyr)                   ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06081 (Blåvandshuk Fyr)              ,                         0,                         0,                      7456,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7457,                         0,                         0,                         0,                         0,                         0,                         0,                      7457,                      7456,                         0,                         0,                         0,                         0,                       571,                         0,                         0,                       571,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7456,                         0,                         0,                         0,                         0,                         0,                         0,                      7456,                         0
06082 (Borris)                       ,                         0,                         0,                      2063,                         0,                         0,                      2061,                         0,                      1952,                         0,                      1960,                         0,                         0,                         0,                         0,                         0,                      2063,                         0,                         0,                         0,                         0,                         0,                      2063,                      2063,                         0,                         0,                         0,                         0,                      2063,                      2063,                         0,                      2063,                      2063,                         0,                         0,                         0,                         0,                         0,                         0,                      2063,                      2061,                         0,                         0,                      2063,                         0,                         0,                      2063,                      2061
06088 (Nordby)                       ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06093 (Vester Vedsted)               ,                         0,                         0,                      2227,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8591,                         0,                         0,                         0,                         0,                         0,                      8591,                         0,                         0,                         0,                         0,                         0,                      8591,                      8591,                         0,                      8591,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8589,                      8589,                         0,                         0,                      8591,                         0,                         0,                      8589,                      8589
06096 (Rømø/Juvre)                   ,                         0,                         0,                      7126,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7523,                         0,                         0,                         0,                         0,                         0,                         0,                      7507,                      7522,                         0,                         0,                         0,                         0,                       619,                         0,                         0,                       620,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7393,                         0,                         0,                         0,                         0,                         0,                         0,                      7393,                         0
06102 (Horsens/Bygholm)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06116 (Store Jyndevad)               ,                         0,                         0,                      4550,                         0,                         0,                         0,                         0,                         0,                         0,                      1595,                         0,                         0,                         0,                         0,                         0,                      8192,                         0,                         0,                         0,                         0,                         0,                      8192,                         0,                         0,                         0,                         0,                         0,                      8191,                      8192,                         0,                      8191,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8122,                      8121,                         0,                         0,                      8132,                         0,                         0,                      8122,                      8122
06119 (Kegnæs Fyr)                   ,                      2920,                      2814,                      2915,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2918,                         0,                         0,                         0,                         0,                         0,                         0,                      2915,                      2920,                         0,                         0,                         0,                         0,                       377,                         0,                         0,                       372,                         0,                         0,                         0,                         0,                         0,                         0,                      2920,                      2910,                      2920,                         0,                         0,                         0,                         0,                         0,                         0,                      2920,                         0
06123 (Tvingsbjerg Fyr)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06124 (Sydfyns Flyveplads)           ,                      1040,                      1026,                      1036,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      1036,                      1040,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      1039,                      1035,                      1040,                         0,                         0,                         0,                         0,                         0,                         0,                      1040,                         0
06126 (Årslev)                       ,                         0,                         0,                      8146,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8157,                         0,                         0,                         0,                         0,                         0,                      8502,                      1354,                         0,                         0,                         0,                         0,                      8505,                      8502,                         0,                      8505,                      7154,                         0,                         0,                         0,                         0,                         0,                         0,                      8505,                      8505,                         0,                         0,                      8505,                         0,                         0,                      8505,                      8505
06132 (Tranebjerg Øst)               ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06135 (Flakkebjerg)                  ,                         0,                         0,                      4344,                         0,                         0,                         0,                         0,                         0,                         0,                      2049,                         0,                         0,                         0,                         0,                         0,                      2378,                         0,                         0,                         0,                         0,                         0,                      4352,                         0,                         0,                         0,                         0,                         0,                      4352,                      4352,                         0,                      4352,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      4353,                      4353,                         0,                         0,                      4352,                         0,                         0,                      4353,                      4353
06136 (Tystofte)                     ,                         0,                         0,                       930,                         0,                         0,                       937,                         0,                       936,                         0,                       937,                         0,                         0,                         0,                         0,                         0,                       936,                         0,                         0,                         0,                         0,                         0,                       937,                       937,                         0,                         0,                         0,                         0,                       914,                       914,                         0,                       914,                       937,                         0,                         0,                         0,                         0,                         0,                         0,                       937,                       937,                         0,                         0,                       937,                         0,                         0,                       937,                       937
06138 (Langø)                        ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06141 (Abed)                         ,                         0,                         0,                      5171,                         0,                         0,                         0,                         0,                         0,                         0,                      3116,                         0,                         0,                         0,                         0,                         0,                      8481,                         0,                         0,                         0,                         0,                         0,                      8438,                         0,                         0,                         0,                         0,                         0,                      8450,                      8480,                         0,                      8417,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8480,                      8480,                         0,                         0,                      8481,                         0,                         0,                      8480,                      8480
06147 (Gedser Rev Fyrskib)           ,                      2047,                      1990,                      2035,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2044,                         0,                         0,                         0,                         0,                         0,                         0,                      2038,                      2044,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2046,                      2035,                      2046,                         0,                         0,                         0,                         0,                         0,                         0,                      2046,                         0
06149 (Gedser Fyr)                   ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06151 (Omø Fyr)                      ,                      2912,                      2730,                         2,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         2,                         0,                         0,                         0,                         0,                         0,                         0,                         2,                      2909,                         0,                         0,                         0,                         0,                       359,                         0,                         0,                       362,                         0,                         0,                         0,                         0,                         0,                         0,                      2915,                      2869,                      2912,                         0,                         0,                         0,                         0,                         0,                         0,                      2913,                         0
06154 (Brandelev)                    ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06156 (Holbæk)                       ,                      2824,                      2665,                      2803,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         5,                         0,                         0,                         0,                         0,                         0,                         0,                      2812,                      2816,                         0,                         0,                         0,                         0,                       703,                         0,                         0,                       716,                         0,                         0,                         0,                         0,                         0,                         0,                      2822,                      2799,                      2727,                         0,                         0,                         0,                         0,                         0,                         0,                      2722,                         0
06159 (Røsnæs Fyr)                   ,                      2918,                      2792,                      2906,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2911,                         0,                         0,                         0,                         0,                         0,                         0,                      2911,                      2913,                         0,                         0,                         0,                         0,                       370,                         0,                         0,                       368,                         0,                         0,                         0,                         0,                         0,                         0,                      2917,                      2899,                      2918,                         0,                         0,                         0,                         0,                         0,                         0,                      2918,                         0
06168 (Nakkehoved Fyr)               ,                         0,                         0,                      7163,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7279,                         0,                         0,                         0,                         0,                         0,                         0,                      7278,                      7279,                         0,                         0,                         0,                         0,                       602,                         0,                         0,                       601,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7279,                         0,                         0,                         0,                         0,                         0,                         0,                      7279,                         0
06169 (Gniben)                       ,                         0,                         0,                      7693,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8381,                         0,                         0,                         0,                         0,                         0,                         0,                      7874,                      8382,                         0,                         0,                         0,                         0,                       702,                         0,                         0,                       702,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7881,                         0,                         0,                         0,                         0,                         0,                         0,                      7881,                         0
06174 (Køge)                         ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06181 (Jægersborg)                   ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
