Station                              ,               cloud_cover,              cloud_height,                  humidity,           humidity_past1h,    leav_hum_dur_past10min,       leav_hum_dur_past1h,      precip_dur_past10min,         precip_dur_past1h,          precip_past10min,             precip_past1h,           precip_past1min,            precip_past24h,                  pressure,           pressure_at_sea,                radia_glob,         radia_glob_past1h,            snow_cover_man,            snow_depth_man,        sun_last10min_glob,           sun_last1h_glob,                  temp_dew,                  temp_dry,                temp_grass,     temp_grass_max_past1h,    temp_grass_mean_past1h,     temp_grass_min_past1h,          temp_max_past12h,           temp_max_past1h,          temp_mean_past1h,          temp_min_past12h,           temp_min_past1h,                 temp_soil,      temp_soil_max_past1h,     temp_soil_mean_past1h,      temp_soil_min_past1h,      visib_mean_last10min,                visibility,                   weather,                  wind_dir,           wind_dir_past1h,   wind_gust_always_past1h,                  wind_max,  wind_max_per10min_past1h,                  wind_min,           wind_min_past1h,                wind_speed,         wind_speed_past1h
06096 (Rømø/Juvre)                   ,                     47801,                     47308,                     52463,                      8743,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52463,                     52463,                     52454,                      8743,                         0,                         0,                     52456,                      8743,                     52463,                     52463,                         0,                         0,                         0,                         0,                       728,                      8743,                      8743,                       728,                      8743,                         0,                         0,                         0,                         0,                     52341,                     52346,                     25173,                     52456,                      8741,                      8743,                     52457,                      8743,                       235,                       668,                     52456,                      8741
06102 (Horsens/Bygholm)              ,                         0,                         0,                     52544,                      8756,                     52544,                      8756,                     52543,                      8756,                     52544,                      8756,                         0,                         0,                     52544,                     52544,                     52543,                      8756,                         0,                         0,                     52544,                      8756,                     52544,                     52544,                     52544,                      8756,                      8756,                      8756,                       730,                      8756,                      8756,                       730,                      8756,                     52544,                      8756,                      8756,                      8756,                         0,                         0,                         0,                     52537,                      8756,                      8756,                     52544,                      8756,                        85,                       276,                     52537,                      8756
06116 (Store Jyndevad)               ,                         0,                         0,                     44749,                      7704,                     46552,                      7755,                     46544,                      7754,                     46545,                      7754,                         0,                         0,                     46559,                     46559,                     46551,                      7755,                         0,                         0,                     46551,                      7755,                     44749,                     46559,                     46559,                      7755,                      7755,                      7755,                       644,                      7755,                      7755,                       644,                      7755,                     46559,                      7755,                      7755,                      7755,                         0,                         0,                         0,                     46555,                      7755,                      7755,                     46559,                      7755,                        69,                       236,                     46555,                      7755
06119 (Kegnæs Fyr)                   ,                     52184,                     51309,                     52527,                      8753,                         0,                         0,                     52519,                      8753,                     52520,                      8753,                         0,                         0,                     52527,                     52527,                         0,                         0,                         0,                         0,                         0,                         0,                     52527,                     52527,                         0,                         0,                         0,                         0,                       728,                      8753,                      8753,                       728,                      8753,                         0,                         0,                         0,                         0,                     52475,                     52478,                     26759,                     52526,                      8753,                      8753,                     52522,                      8753,                       871,                       956,                     52526,                      8753
06123 (Tvingsbjerg Fyr)              ,                         0,                         0,                     52534,                      8755,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52535,                     52534,                     37947,                      6325,                         0,                         0,                     37947,                      6325,                     52534,                     52534,                         0,                         0,                         0,                         0,                       729,                      8755,                      8755,                       729,                      8756,                         0,                         0,                         0,                         0,                     52518,                     52520,                     23778,                     52530,                      8755,                      8755,                     52530,                      8755,                        72,                       217,                     52530,                      8755
06124 (Sydfyns Flyveplads)           ,                         0,                         0,                     52525,                      8755,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52525,                     52525,                         0,                         0,                         0,                         0,                         0,                         0,                     52525,                     52525,                         0,                         0,                         0,                         0,                       728,                      8754,                      8755,                       728,                      8754,                         0,                         0,                         0,                         0,                     52500,                     52505,                     25774,                     52520,                      8755,                      8755,                     52519,                      8755,                       167,                       505,                     52520,                      8755
06126 (Årslev)                       ,                         0,                         0,                     51005,                      8688,                     52152,                      8692,                     52150,                      8692,                     52150,                      8692,                         0,                         0,                     52154,                     52152,                     52145,                      8692,                         0,                         0,                     52150,                      8692,                     51002,                     52141,                     52153,                      8692,                      8692,                      8692,                       722,                      8688,                      8692,                       721,                      8692,                     52154,                      8692,                      8692,                      8692,                         0,                         0,                         0,                     52151,                      8692,                      8692,                     52153,                      8692,                        71,                       307,                     52151,                      8692
06132 (Tranebjerg Øst)               ,                         0,                         0,                     51708,                      8727,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52505,                      8754,                         0,                         0,                     52507,                      8754,                     51708,                     52515,                         0,                         0,                         0,                         0,                       729,                      8754,                      8754,                       728,                      8754,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06135 (Flakkebjerg)                  ,                     51739,                     50267,                     52052,                      8663,                     51977,                      8663,                     51976,                      8663,                     51974,                      8663,                         0,                         0,                     52052,                     52052,                     51976,                      8663,                         0,                         0,                     51977,                      8663,                     52052,                     52052,                     51978,                      8663,                      8663,                      8663,                       728,                      8663,                      8663,                       728,                      8663,                     51978,                      8663,                      8663,                      8663,                     51975,                     51987,                     26143,                     52047,                      8663,                      8663,                     51978,                      8664,                        56,                       273,                     52047,                      8663
06136 (Tystofte)                     ,                         0,                         0,                     52537,                      8754,                     52532,                      8754,                     52531,                      8753,                     52523,                      8753,                         0,                         0,                         0,                         0,                     52521,                      8753,                         0,                         0,                     52531,                      8753,                     52527,                     52527,                     52527,                      8754,                      8754,                      8754,                       727,                      8754,                      8754,                       727,                      8754,                     52535,                      8753,                      8753,                      8753,                         0,                         0,                         0,                     52531,                      8754,                      8754,                     52534,                      8754,                       107,                       236,                     52531,                      8754
06138 (Langø)                        ,                         0,                         0,                     51690,                      8598,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     51641,                     51640,                         0,                         0,                         0,                         0,                         0,                         0,                     51689,                     51689,                         0,                         0,                         0,                         0,                       721,                      8598,                      8598,                       721,                      8598,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     51636,                      8598,                      8598,                     51640,                      8598,                       145,                       362,                     51636,                      8598
06141 (Abed)                         ,                     52072,                     51239,                     52353,                      8721,                     52346,                      8720,                     52346,                      8722,                     52347,                      8722,                         0,                         0,                     52353,                     52353,                     52347,                      8722,                         0,                         0,                     52347,                      8722,                     52353,                     52353,                     52346,                      8721,                      8721,                      8721,                       729,                      8721,                      8721,                       729,                      8721,                     52347,                      8722,                      8722,                      8722,                     52280,                     52284,                     26578,                     52348,                      8721,                      8721,                     52346,                      8721,                        74,                       304,                     52348,                      8721
06147 (Gedser Rev Fyrskib)           ,                         0,                         0,                     31055,                      5170,                         0,                         0,                     31027,                      5170,                     31027,                      5170,                         0,                         0,                     31055,                     31055,                         0,                         0,                         0,                         0,                         0,                         0,                     31055,                     31055,                         0,                         0,                         0,                         0,                       432,                      5170,                      5170,                       432,                      5170,                         0,                         0,                         0,                         0,                     31016,                     31022,                     14720,                     31055,                      5170,                      5170,                     31029,                      5171,                        86,                       165,                     31055,                      5170
06149 (Gedser Fyr)                   ,                         0,                         0,                     50339,                      8384,                         0,                         0,                     50333,                      8384,                     50333,                      8384,                         0,                         0,                     50339,                     50339,                     50331,                      8384,                         0,                         0,                     50331,                      8384,                     50339,                     50339,                         0,                         0,                         0,                         0,                       696,                      8384,                      8384,                       696,                      8384,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     50336,                      8384,                      8384,                     50336,                      8384,                       172,                       355,                     50336,                      8384
06151 (Omø Fyr)                      ,                         0,                         0,                     51942,                      8661,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52503,                     52503,                         0,                         0,                         0,                         0,                         0,                         0,                     51942,                     52052,                         0,                         0,                         0,                         0,                       722,                      8669,                      8669,                       722,                      8669,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52501,                      8745,                      8744,                     52502,                      8745,                       116,                       310,                     52501,                      8745
06154 (Brandelev)                    ,                     52471,                     50849,                     52520,                      8751,                         0,                         0,                     52516,                      8751,                     52516,                      8751,                         0,                         0,                     52520,                     52520,                         0,                         0,                         0,                         0,                         0,                         0,                     52520,                     52520,                         0,                         0,                         0,                         0,                       729,                      8751,                      8751,                       729,                      8751,                         0,                         0,                         0,                         0,                     52460,                     52460,                     27211,                     52504,                      8751,                      8751,                     52519,                      8751,                        75,                       278,                     52504,                      8751
06156 (Holbæk)                       ,                     52295,                     51057,                     52531,                      8747,                     52522,                      8747,                     52521,                      8747,                     52522,                      8747,                         0,                         0,                     52531,                     52531,                     52520,                      8747,                         0,                         0,                     52522,                      8747,                     52531,                     52531,                     52525,                      8747,                      8747,                      8747,                       728,                      8747,                      8747,                       728,                      8747,                     52525,                      8747,                      8747,                      8747,                     52449,                     52453,                     26343,                     52527,                      8747,                      8747,                     52525,                      8747,                        75,                       238,                     52527,                      8747
06159 (Røsnæs Fyr)                   ,                         0,                         0,                     52452,                      8740,                         0,                         0,                      1326,                       202,                     51187,                      8534,                         0,                        96,                     52515,                     52470,                         0,                         0,                         0,                         0,                         0,                         0,                     52409,                     52470,                         0,                         0,                         0,                         0,                       723,                      8749,                      8749,                       722,                      8749,                         0,                         0,                         0,                         0,                     52499,                     52500,                     24052,                     51777,                      8630,                      8601,                     52103,                      8659,                       328,                       590,                     51777,                      8630
06168 (Nakkehoved Fyr)               ,                         0,                         0,                     52544,                      8757,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52544,                     52544,                         0,                         0,                         0,                         0,                         0,                         0,                     52544,                     52544,                         0,                         0,                         0,                         0,                       730,                      8757,                      8757,                       730,                      8757,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52539,                      8757,                      8757,                     52543,                      8757,                       793,                       863,                     52539,                      8757
06169 (Gniben)                       ,                         0,                         0,                     51469,                      8578,                         0,                         0,                     51465,                      8578,                     51465,                      8578,                         0,                         0,                     51469,                     51468,                         0,                         0,                         0,                         0,                         0,                         0,                     51468,                     51468,                         0,                         0,                         0,                         0,                       714,                      8578,                      8578,                       714,                      8578,                         0,                         0,                         0,                         0,                     51123,                     51124,                     21861,                     51469,                      8578,                      8578,                     51467,                      8578,                       650,                       903,                     51469,                      8578
06174 (Køge)                         ,                         0,                         0,                     51442,                      8571,                     52069,                      8677,                     52068,                      8676,                     52068,                      8676,                         0,                       179,                     52073,                     52072,                     52066,                      8676,                         0,                         0,                     52068,                      8676,                     51442,                     52072,                     52070,                      8676,                      8676,                      8676,                       720,                      8676,                      8676,                       720,                      8676,                     52070,                      8676,                      8676,                      8676,                     51306,                     51306,                     24927,                     52070,                      8676,                      8676,                     52071,                      8676,                        75,                       250,                     52070,                      8676
06181 (Jægersborg)                   ,                         0,                         0,                     52486,                      8743,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52486,                     52486,                         0,                         0,                         0,                         0,                         0,                         0,                     52486,                     52486,                         0,                         0,                         0,                         0,                       728,                      8743,                      8743,                       728,                      8743,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52481,                      8743,                      8743,                     52485,                      8743,                       115,                       316,                     52481,                      8743
06183 (Drogden Fyr)                  ,                         0,                         0,                     51952,                      8655,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     51952,                     51951,                         0,                         0,                         0,                         0,                         0,                         0,                     51952,                     51952,                         0,                         0,                         0,                         0,                       720,                      8655,                      8655,                       720,                      8655,                         0,                         0,                         0,                         0,                     50913,                     50920,                     20519,                     51945,                      8655,                      8655,                     51945,                      8655,                       100,                       317,                     51945,                      8655
06184 (Danmarks Meteorologiske Inst.),                     51311,                     50870,                     51403,                      8531,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     51403,                     51403,                         0,                         0,                         0,                         0,                         0,                         0,                     51403,                     51403,                         0,                         0,                         0,                         0,                       694,                      8531,                      8531,                       692,                      8531,                         0,                         0,                         0,                         0,                     51364,                     51366,                     22079,                     46789,                      7768,                      7770,                     50517,                      7782,                      1028,                       972,                     46789,                      7768
06186 (Landbohøjskolen)              ,                         0,                         0,                     51731,                      8605,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     51731,                     51732,                         0,                         0,                         0,                         0,                       724,                      8605,                      8605,                       724,                      8605,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06187 (Københavns Toldbod)           ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     52543,                      8757,                         0,                         0,                     52544,                      8757,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06188 (Sjælsmark)                    ,                         0,                         0,                     52458,                      8737,                     52454,                      8737,                     52453,                      8734,                     52414,                      8734,                         0,                         0,                     52458,                     52458,                     52452,                      8737,                         0,                         0,                     52454,                      8737,                     52458,                     52458,                     52456,                      8737,                      8737,                      8737,                       727,                      8737,                      8737,                       727,                      8737,                     52456,                      8737,                      8737,                      8737,                         0,                         0,                         0,                     52451,                      8737,                      8737,                     52456,                      8737,                        76,                       267,                     52451,                      8737
06193 (Hammer Odde Fyr)              ,                     52321,                     51802,                     52544,                      8756,                         0,                         0,                     52542,                      8756,                     52542,                      8756,                         0,                         0,                     52544,                     52544,                         0,                         0,                         0,                         0,                         0,                         0,                     52544,                     52544,                         0,                         0,                         0,                         0,                       730,                      8756,                      8756,                       730,                      8756,                         0,                         0,                         0,                         0,                     52451,                     52451,                     23324,                     52542,                      8756,                      8756,                     52542,                      8756,                       618,                      1033,                     52542,                      8756
06197 (Nexø Vest)                    ,                         0,                         0,                     52546,                      8756,                     52542,                      8756,                     52539,                      8756,                     52541,                      8756,                         0,                         0,                     52546,                     52546,                     52537,                      8756,                         0,                         0,                     52541,                      8756,                     52546,                     52546,                     52542,                      8756,                      8756,                      8756,                       730,                      8756,                      8756,                       730,                      8756,                     52542,                      8756,                      8756,                      8756,                         0,                         0,                         1,                     52545,                      8757,                      8756,                     52542,                      8756,                       150,                       441,                     52545,                      8757
20000 (Skagen Fyr)                   ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                       242,                       242,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
20030 (Uggerby)                      ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
20055 (Nørre Lyngby N)               ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
20085 (Lendum)                       ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
20228 (Voerså Hede)                  ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
20279 (Møllegård Huse)               ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
