Station                              ,               cloud_cover,              cloud_height,                  humidity,           humidity_past1h,    leav_hum_dur_past10min,       leav_hum_dur_past1h,      precip_dur_past10min,         precip_dur_past1h,          precip_past10min,             precip_past1h,           precip_past1min,            precip_past24h,                  pressure,           pressure_at_sea,                radia_glob,         radia_glob_past1h,            snow_cover_man,            snow_depth_man,        sun_last10min_glob,           sun_last1h_glob,                  temp_dew,                  temp_dry,                temp_grass,     temp_grass_max_past1h,    temp_grass_mean_past1h,     temp_grass_min_past1h,          temp_max_past12h,           temp_max_past1h,          temp_mean_past1h,          temp_min_past12h,           temp_min_past1h,                 temp_soil,      temp_soil_max_past1h,     temp_soil_mean_past1h,      temp_soil_min_past1h,      visib_mean_last10min,                visibility,                   weather,                  wind_dir,           wind_dir_past1h,   wind_gust_always_past1h,                  wind_max,  wind_max_per10min_past1h,                  wind_min,           wind_min_past1h,                wind_speed,         wind_speed_past1h
06068 (Isenvad)                      ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06072 (Ødum)                         ,                         0,                         0,                      8687,                         0,                         0,                      8686,                         0,                      8624,                         0,                      8624,                         0,                         0,                         0,                         0,                         0,                      8687,                         0,                         0,                         0,                         0,                         0,                      8687,                      8686,                      8686,                      8686,                      8685,                         0,                      8687,                      8686,                         0,                      8686,                      8686,                      8686,                      8686,                      8686,                         0,                         0,                         0,                      8687,                      8685,                         0,                         0,                      8685,                         0,                         0,                      8687,                      8685
06073 (Sletterhage Fyr)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06074 (Kirstinesminde Flyveplads)    ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06079 (Anholt Fyr)                   ,                     13725,                      2416,                     19885,                       298,                         0,                         0,                     11172,                       298,                     11172,                       298,                         0,                         0,                     19888,                     19889,                         0,                         0,                         0,                         0,                         0,                         0,                     19885,                     19889,                         0,                         0,                         0,                         0,                       680,                       298,                       298,                       647,                       298,                         0,                         0,                         0,                         0,                      9016,                     11862,                      2904,                     19889,                       298,                         0,                         0,                       303,                       272,                        38,                     19889,                       298
06081 (Blåvandshuk Fyr)              ,                         0,                         0,                      8706,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8708,                      8708,                         0,                         0,                         0,                         0,                         0,                         0,                      8706,                      8708,                         0,                         0,                         0,                         0,                       726,                         0,                         0,                       725,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8543,                         0,                         0,                         0,                         0,                         0,                         0,                      8543,                         0
06082 (Borris)                       ,                         0,                         0,                      8747,                         0,                         0,                      8744,                         0,                      8633,                         0,                      8641,                         0,                         0,                         0,                         0,                         0,                      8746,                         0,                         0,                         0,                         0,                         0,                      8747,                      8746,                      8746,                      8746,                      8746,                         0,                      8747,                      8747,                         0,                      8747,                      8746,                      8746,                      8746,                      8746,                         0,                         0,                         0,                      8747,                      8744,                         0,                         0,                      8746,                         0,                         0,                      8747,                      8744
06088 (Nordby)                       ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06093 (Vester Vedsted)               ,                         0,                         0,                      8640,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8710,                         0,                         0,                         0,                         0,                         0,                      8710,                      8710,                         0,                      8711,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8736,                      8733,                         0,                         0,                      8736,                         0,                         0,                      8735,                      8733
06096 (Rømø/Juvre)                   ,                         0,                         0,                      7643,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7748,                      7748,                         0,                         0,                         0,                         0,                         0,                         0,                      7643,                      7752,                         0,                         0,                         0,                         0,                       641,                         0,                         0,                       643,                         0,                         0,                         0,                         0,                         0,                      1786,                      7728,                      4310,                      7739,                         0,                         0,                         0,                         0,                         0,                         0,                      7739,                         0
06102 (Horsens/Bygholm)              ,                         0,                         0,                      8699,                         0,                         0,                      8697,                         0,                      8695,                         0,                      8583,                         0,                         0,                         0,                         0,                         0,                      8699,                         0,                         0,                         0,                         0,                         0,                      8699,                      8699,                      8699,                      8699,                      8699,                         0,                      8699,                      8699,                         0,                      8699,                      8699,                      8697,                      8697,                      8697,                         0,                         0,                         0,                      8699,                      8697,                         0,                         0,                      8700,                         0,                         0,                      8699,                      8697
06116 (Store Jyndevad)               ,                         0,                         0,                      8652,                         0,                         0,                      8659,                         0,                      8657,                         0,                      8652,                         0,                         0,                         0,                         0,                         0,                      8662,                         0,                         0,                         0,                         0,                         0,                      8662,                      8661,                      8660,                      8660,                      8660,                         0,                      8660,                      8661,                         0,                      8660,                      8661,                      8660,                      8660,                      8660,                         0,                         0,                         0,                      8662,                      8658,                         0,                         0,                      8661,                         0,                         0,                      8662,                      8658
06119 (Kegnæs Fyr)                   ,                      2919,                      2910,                      2920,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2920,                      2920,                         0,                         0,                         0,                         0,                         0,                         0,                      2920,                      2920,                         0,                         0,                         0,                         0,                       721,                         0,                         0,                       720,                         0,                         0,                         0,                         0,                         0,                         0,                      2919,                      2918,                      2920,                         0,                         0,                         0,                         0,                         0,                         0,                      2920,                         0
06123 (Tvingsbjerg Fyr)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06124 (Sydfyns Flyveplads)           ,                       688,                       432,                      8213,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8213,                      8213,                         0,                         0,                         0,                         0,                         0,                         0,                      8213,                      8215,                         0,                         0,                         0,                         0,                       676,                         0,                         0,                       675,                         0,                         0,                         0,                         0,                         0,                      1938,                      7480,                      4527,                      8215,                         0,                         0,                         0,                         0,                         0,                         0,                      8215,                         0
06126 (Årslev)                       ,                         0,                         0,                      8751,                         0,                         0,                      8705,                         0,                      8674,                         0,                      8688,                         0,                         0,                         0,                         0,                         0,                      8754,                         0,                         0,                         0,                         0,                         0,                      8751,                      8751,                      8751,                      8751,                      8751,                         0,                      8751,                      8751,                         0,                      8751,                      8751,                      8751,                      8751,                      8751,                         0,                         0,                         0,                      8751,                      8750,                         0,                         0,                      8751,                         0,                         0,                      8751,                      8750
06132 (Tranebjerg Øst)               ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06135 (Flakkebjerg)                  ,                         0,                         0,                      8707,                         0,                         0,                      8705,                         0,                      8508,                         0,                      8554,                         0,                         0,                         0,                         0,                         0,                      8707,                         0,                         0,                         0,                         0,                         0,                      8707,                      8704,                      8704,                      8704,                      8704,                         0,                      8705,                      8704,                         0,                      8705,                      8704,                      8704,                      8704,                      8704,                         0,                         0,                         0,                      8707,                      8702,                         0,                         0,                      8704,                         0,                         0,                      8707,                      8702
06136 (Tystofte)                     ,                         0,                         0,                      8752,                         0,                         0,                      8750,                         0,                      8749,                         0,                      8744,                         0,                         0,                         0,                         0,                         0,                      8752,                         0,                         0,                         0,                         0,                         0,                      8752,                      8751,                      8751,                      8751,                      8751,                         0,                      8752,                      8752,                         0,                      8752,                      8751,                      8750,                      8750,                      8750,                         0,                         0,                         0,                      8752,                      8749,                         0,                         0,                      8751,                         0,                         0,                      8752,                      8749
06138 (Langø)                        ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06141 (Abed)                         ,                     13261,                      2709,                     18990,                      1681,                     12789,                      1691,                     12781,                      6630,                     12774,                      6629,                         0,                         0,                     14043,                     14043,                     12788,                      6640,                         0,                         0,                      1876,                         0,                     14043,                     18989,                     12770,                      1651,                      1651,                      1651,                       197,                      6627,                      6629,                       164,                      6626,                     12770,                      1651,                      1651,                      1651,                     11890,                     14005,                      8112,                     19839,                      6638,                         0,                         0,                      6640,                        94,                       107,                     19839,                      6638
06147 (Gedser Rev Fyrskib)           ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06149 (Gedser Fyr)                   ,                      2937,                      2844,                      8746,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8746,                      8746,                         0,                         0,                         0,                         0,                         0,                         0,                      8746,                      8746,                         0,                         0,                         0,                         0,                       729,                         0,                         0,                       729,                         0,                         0,                         0,                         0,                         0,                         0,                      2739,                      2611,                      8747,                         0,                         0,                         0,                         0,                         0,                         0,                      8747,                         0
06151 (Omø Fyr)                      ,                         0,                         0,                      8748,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8751,                      8751,                         0,                         0,                         0,                         0,                         0,                         0,                      8748,                      8751,                         0,                         0,                         0,                         0,                       729,                         0,                         0,                       728,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8752,                         0,                         0,                         0,                         0,                         0,                         0,                      8752,                         0
06154 (Brandelev)                    ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06156 (Holbæk)                       ,                     14366,                      2587,                     14527,                      1779,                     12792,                      1785,                     12784,                      1781,                     12784,                      1781,                         0,                         0,                     14527,                     14527,                     12790,                      1783,                         0,                         0,                      1809,                       374,                     14527,                     14527,                         0,                         0,                         0,                         0,                       254,                      1781,                      1781,                       236,                      1780,                         2,                         2,                         0,                         2,                     11895,                     14476,                      7967,                     14525,                      1789,                         0,                         0,                      1788,                       110,                       120,                     14525,                      1789
06159 (Røsnæs Fyr)                   ,                      2919,                      2865,                      2917,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2917,                      2915,                         0,                         0,                         0,                         0,                         0,                         0,                      2917,                      2917,                         0,                         0,                         0,                         0,                       718,                         0,                         0,                       716,                         0,                         0,                         0,                         0,                         0,                         0,                      2919,                      2912,                      2919,                         0,                         0,                         0,                         0,                         0,                         0,                      2919,                         0
06168 (Nakkehoved Fyr)               ,                         0,                         0,                     18157,                      2038,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     18156,                     18156,                         0,                         0,                         0,                         0,                         0,                         0,                     18157,                     18157,                         0,                         0,                         0,                         0,                       544,                      2038,                      2038,                       544,                      2038,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                     17644,                      2037,                         0,                         0,                      2039,                      1113,                       579,                     17644,                      2038
06169 (Gniben)                       ,                       589,                       511,                      8697,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8697,                      8697,                         0,                         0,                         0,                         0,                         0,                         0,                      8697,                      8697,                         0,                         0,                         0,                         0,                       724,                         0,                         0,                       721,                         0,                         0,                         0,                         0,                         0,                         0,                       529,                       593,                      8697,                         0,                         0,                         0,                         0,                         0,                         0,                      8697,                         0
06174 (Køge)                         ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06181 (Jægersborg)                   ,                       129,                       125,                      8654,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8665,                      8665,                         0,                         0,                         0,                         0,                         0,                         0,                      8635,                      8635,                         0,                         0,                         0,                         0,                       717,                         0,                         0,                       715,                         0,                         0,                         0,                         0,                         0,                      1693,                      8290,                      4074,                      8666,                         0,                         0,                         0,                         0,                         0,                         0,                      8666,                         0
06183 (Drogden Fyr)                  ,                      2903,                      2829,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2914,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2917,                      2904,                      2918,                         0,                         0,                         0,                         0,                         0,                         0,                      2918,                         0
06184 (Danmarks Meteorologiske Inst.),                         0,                         0,                      8547,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8548,                      8548,                         0,                         0,                         0,                         0,                         0,                         0,                      8547,                      8548,                         0,                         0,                         0,                         0,                       710,                         0,                         0,                       693,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8438,                         0,                         0,                         0,                         0,                         0,                         0,                      8438,                         0
06186 (Landbohøjskolen)              ,                         0,                         0,                      8661,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8661,                      8668,                         0,                         0,                         0,                         0,                       717,                         0,                         0,                       717,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06187 (Københavns Toldbod)           ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
