Station                              ,               cloud_cover,              cloud_height,                  humidity,           humidity_past1h,    leav_hum_dur_past10min,       leav_hum_dur_past1h,      precip_dur_past10min,         precip_dur_past1h,          precip_past10min,             precip_past1h,           precip_past1min,            precip_past24h,                  pressure,           pressure_at_sea,                radia_glob,         radia_glob_past1h,            snow_cover_man,            snow_depth_man,        sun_last10min_glob,           sun_last1h_glob,                  temp_dew,                  temp_dry,                temp_grass,     temp_grass_max_past1h,    temp_grass_mean_past1h,     temp_grass_min_past1h,          temp_max_past12h,           temp_max_past1h,          temp_mean_past1h,          temp_min_past12h,           temp_min_past1h,                 temp_soil,      temp_soil_max_past1h,     temp_soil_mean_past1h,      temp_soil_min_past1h,      visib_mean_last10min,                visibility,                   weather,                  wind_dir,           wind_dir_past1h,   wind_gust_always_past1h,                  wind_max,  wind_max_per10min_past1h,                  wind_min,           wind_min_past1h,                wind_speed,         wind_speed_past1h
06073 (Sletterhage Fyr)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06074 (Kirstinesminde Flyveplads)    ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06079 (Anholt Fyr)                   ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06081 (Blåvandshuk Fyr)              ,                         0,                         0,                      7935,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7940,                         0,                         0,                         0,                         0,                         0,                         0,                      7935,                      7943,                         0,                         0,                         0,                         0,                       656,                         0,                         0,                       656,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         1,                      7947,                         0,                         0,                         0,                         0,                         0,                         0,                      7947,                         0
06082 (Borris)                       ,                         0,                         0,                      8212,                         0,                         0,                      8021,                         0,                      8290,                         0,                      8290,                         0,                         0,                         0,                         0,                         0,                      8294,                         0,                         0,                         0,                         0,                         0,                      8294,                      8294,                      5607,                      5607,                      5607,                         0,                      8294,                      8294,                         0,                      8294,                      8294,                      5607,                      5607,                      5607,                         0,                         0,                         0,                      8294,                      8292,                         0,                         0,                      8294,                         0,                         0,                      8294,                      8292
06088 (Nordby)                       ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06093 (Vester Vedsted)               ,                         0,                         0,                      8030,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8525,                         0,                         0,                         0,                         0,                         0,                      8526,                         0,                         0,                         0,                         0,                         0,                      8525,                      8525,                         0,                      8525,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8527,                      8526,                         0,                         0,                      8527,                         0,                         0,                      8527,                      8526
06096 (Rømø/Juvre)                   ,                         0,                         0,                      8193,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8192,                         0,                         0,                         0,                         0,                         0,                         0,                      8193,                      8197,                         0,                         0,                         0,                         0,                       683,                         0,                         0,                       681,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8197,                         0,                         0,                         0,                         0,                         0,                         0,                      8197,                         0
06102 (Horsens/Bygholm)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06116 (Store Jyndevad)               ,                         0,                         0,                      8662,                         0,                         0,                      8423,                         0,                      8630,                         0,                      8632,                         0,                         0,                         0,                         0,                         0,                      8661,                         0,                         0,                         0,                         0,                         0,                      8662,                      8662,                      6100,                      6100,                      6100,                         0,                      8662,                      8662,                         0,                      8662,                      8662,                      6100,                      6100,                      6100,                         0,                         0,                         0,                      8662,                      8659,                         0,                         0,                      8661,                         0,                         0,                      8662,                      8659
06119 (Kegnæs Fyr)                   ,                      2926,                      2883,                      2925,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2925,                         0,                         0,                         0,                         0,                         0,                         0,                      2925,                      2926,                         0,                         0,                         0,                         0,                       727,                         0,                         0,                       729,                         0,                         0,                         0,                         0,                         0,                         0,                      2926,                      2925,                      2926,                         0,                         0,                         0,                         0,                         0,                         0,                      2926,                         0
06123 (Tvingsbjerg Fyr)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06124 (Sydfyns Flyveplads)           ,                       626,                       622,                       626,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                       626,                       626,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                       626,                       625,                       626,                         0,                         0,                         0,                         0,                         0,                         0,                       626,                         0
06126 (Årslev)                       ,                         0,                         0,                      8735,                         0,                         0,                      7111,                         0,                      8731,                         0,                      8625,                         0,                         0,                         0,                         0,                         0,                      8735,                         0,                         0,                         0,                         0,                         0,                      8735,                      8735,                      6105,                      6105,                      6105,                         0,                      8735,                      8735,                         0,                      8735,                      8735,                      6105,                      6105,                      6105,                         0,                         0,                         0,                      8735,                      8733,                         0,                         0,                      8734,                         0,                         0,                      8735,                      8733
06132 (Tranebjerg Øst)               ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06135 (Flakkebjerg)                  ,                         0,                         0,                      8652,                         0,                         0,                      8489,                         0,                      8741,                         0,                      8741,                         0,                         0,                         0,                         0,                         0,                      8743,                         0,                         0,                         0,                         0,                         0,                      8743,                      8743,                      6117,                      6117,                      6117,                         0,                      8743,                      8743,                         0,                      8743,                      8743,                      6113,                      6113,                      6113,                         0,                         0,                         0,                      8743,                      8741,                         0,                         0,                      8743,                         0,                         0,                      8743,                      8741
06136 (Tystofte)                     ,                         0,                         0,                      8551,                         0,                         0,                      8331,                         0,                      8548,                         0,                      8549,                         0,                         0,                         0,                         0,                         0,                      8551,                         0,                         0,                         0,                         0,                         0,                      8551,                      8551,                      5959,                      5959,                      5959,                         0,                      8551,                      8551,                         0,                      8551,                      8551,                      5959,                      5959,                      5959,                         0,                         0,                         0,                      8643,                      8642,                         0,                         0,                      8643,                         0,                         0,                      8643,                      8642
06138 (Langø)                        ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06141 (Abed)                         ,                         0,                         0,                      8748,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8747,                         0,                         0,                         0,                         0,                         0,                      8749,                         0,                         0,                         0,                         0,                         0,                      8747,                      8747,                         0,                      8746,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8749,                      8747,                         0,                         0,                      8749,                         0,                         0,                      8749,                      8747
06147 (Gedser Rev Fyrskib)           ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06149 (Gedser Fyr)                   ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06151 (Omø Fyr)                      ,                      1268,                      1226,                      1267,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      1267,                      1268,                         0,                         0,                         0,                         0,                       365,                         0,                         0,                       364,                         0,                         0,                         0,                         0,                         0,                         0,                      1268,                      1266,                      1268,                         0,                         0,                         0,                         0,                         0,                         0,                      1268,                         0
06154 (Brandelev)                    ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06156 (Holbæk)                       ,                      2788,                      2653,                      2785,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2785,                      2789,                         0,                         0,                         0,                         0,                       720,                         0,                         0,                       721,                         0,                         0,                         0,                         0,                         0,                         0,                      2789,                      2779,                      2789,                         0,                         0,                         0,                         0,                         0,                         0,                      2789,                         0
06159 (Røsnæs Fyr)                   ,                      2812,                      2774,                      2812,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2813,                         0,                         0,                         0,                         0,                         0,                         0,                      2812,                      2814,                         0,                         0,                         0,                         0,                       705,                         0,                         0,                       712,                         0,                         0,                         0,                         0,                         0,                         0,                      2814,                      2806,                      2814,                         0,                         0,                         0,                         0,                         0,                         0,                      2814,                         0
06168 (Nakkehoved Fyr)               ,                         1,                         0,                      8264,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8264,                         0,                         0,                         0,                         0,                         0,                         0,                      8264,                      8265,                         0,                         0,                         0,                         0,                       687,                         0,                         0,                       688,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      7633,                         0,                         0,                         0,                         0,                         0,                         0,                      7633,                         0
06169 (Gniben)                       ,                      2474,                      1984,                      8330,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8329,                         0,                         0,                         0,                         0,                         0,                         0,                      8330,                      8333,                         0,                         0,                         0,                         0,                       694,                         0,                         0,                       694,                         0,                         0,                         0,                         0,                         0,                         0,                      2539,                       765,                      8330,                         0,                         0,                         0,                         0,                         0,                         0,                      8330,                         0
06174 (Køge)                         ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06181 (Jægersborg)                   ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06183 (Drogden Fyr)                  ,                      2928,                      2858,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2906,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2927,                      2921,                      2928,                         0,                         0,                         0,                         0,                         0,                         0,                      2928,                         0
06184 (Danmarks Meteorologiske Inst.),                         0,                         0,                      8161,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8173,                         0,                         0,                         0,                         0,                         0,                         0,                      8161,                      8186,                         0,                         0,                         0,                         0,                       673,                         0,                         0,                       677,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8177,                         0,                         0,                         0,                         0,                         0,                         0,                      8177,                         0
06186 (Landbohøjskolen)              ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06187 (Københavns Toldbod)           ,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0
06188 (Sjælsmark)                    ,                         0,                         0,                      8755,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8754,                         0,                         0,                         0,                         0,                         0,                      8755,                         0,                         0,                         0,                         0,                         0,                      8755,                      8755,                         0,                      8755,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      8755,                      8754,                         0,                         0,                      8755,                         0,                         0,                      8755,                      8754
06193 (Hammer Odde Fyr)              ,                      2926,                      2908,                      2926,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                         0,                      2923,                         0,                         0,                         0,                         0,                         0,                         0,                      2926,                      2926,                         0,                         0,                         0,                         0,                       729,                         0,                         0,                       726,                         0,                         0,                         0,                         0,                         0,                         0,                      2926,                      2921,                      2926,                         0,                         0,                         0,                         0,                         0,                         0,                      2926,                         0
